Id,Precio
6970,32149.02580335953
6971,32312.610525633398
6972,2468.365330450348
6973,2580.333868463942
6974,3584.2243861096813
6975,2270.771728225841
6976,16656.945188046826
6977,20084.801751105333
6978,2418.8149030549407
6979,27628.123644268646
6980,5061.739639360195
6981,2526.476822618488
6982,3568.0032045282524
6983,3009.8883119526845
6984,5561.889470953903
6985,6972.231785086313
6986,3736.8070520384113
6987,28602.59892550296
6988,49139.18095526753
6989,9229.293671631312
6990,8600.2944413197
6991,17581.01536207039
6992,2799.3704732575948
6993,5878.953845401046
6994,7466.14110244592
6995,33296.05173577257
6996,36479.52464261398
6997,25062.735438928725
6998,21102.720872892845
6999,12591.558424297797
7000,16126.773008978575
7001,17409.652101062748
7002,2487.2062749916336
7003,13212.949125913203
7004,3193.715358659471
7005,3124.2461824672905
7006,1494.8982889942108
7007,5578.674195617553
7008,3949.3622055276132
7009,1260.4528039917484
7010,5290.124164080806
7011,1303.3962354279222
7012,36921.8248621185
7013,14485.080332846845
7014,13197.921432723735
7015,4432.097155792422
7016,15814.327974998645
7017,7391.046747880672
7018,1577.5229810756853
7019,2483.898866455703
7020,21228.057741799817
7021,2132.489373908713
7022,5203.834515417055
7023,12843.97203709963
7024,18599.440651731828
7025,2618.4868227731904
7026,1819.5541978700917
7027,5015.975562663993
7028,2140.7535105898955
7029,5796.992174551797
7030,22648.193747684654
7031,2163.8198388156015
7032,2493.6487856355843
7033,4129.868644908293
7034,38508.37258017012
7035,3425.361472918214
7036,8861.693391273728
7037,6194.22403157042
7038,2176.775384708761
7039,1990.4246437686975
7040,8066.642929551964
7041,3881.010772601945
7042,5483.777838413333
7043,22336.002927130747
7044,3600.671676232921
7045,3424.373708148757
7046,9307.037536944157
7047,3240.497020007427
7048,27124.803769100352
7049,16244.527278943577
7050,15767.221030782588
7051,10942.60256268963
7052,2795.7100296311623
7053,12214.761990152723
7054,29692.043176304975
7055,8957.288997386384
7056,1820.8930917173327
7057,12899.060700465205
7058,14112.034662967044
7059,19951.347743298127
7060,3370.9602316647415
7061,2549.996185528913
7062,4777.246551354587
7063,20460.66506075878
7064,3168.7438766590603
7065,2682.694732427045
7066,2047.299143586014
7067,8630.679396705817
7068,10890.572366991937
7069,5798.754109223971
7070,3434.0188129063977
7071,3461.943564921596
7072,4001.6139483907223
7073,6682.128159259514
7074,1658.1902871035106
7075,2057.425428220251
7076,3650.6554137105677
7077,1447.048883572582
7078,6637.16346390012
7079,17034.31827547121
7080,12545.23498508684
7081,9678.538754389101
7082,3066.6754550433243
7083,1862.8941513220557
7084,2720.182745576909
7085,10158.183746328812
7086,9577.258386677186
7087,3810.624530584647
7088,17341.707193637245
7089,4084.3706787198253
7090,2230.2746742303966
7091,11913.955442106797
7092,12005.87325896207
7093,3552.062118676868
7094,1852.8331928172083
7095,12943.828292480723
7096,9292.352882303387
7097,11542.5979085332
7098,12624.44944858936
7099,17624.716632412634
7100,12506.486084561684
7101,14906.393479775308
7102,7082.83944194084
7103,18787.43442199135
7104,1741.8969335136342
7105,10424.443236951149
7106,14373.805922589603
7107,8008.237114174082
7108,7077.67975570525
7109,9277.60962016431
7110,14101.609107089203
7111,4426.623664370734
7112,6897.2540680780985
7113,3030.6753824429775
7114,12442.120108972596
7115,8421.147402706072
7116,5259.388033597951
7117,6811.795654404794
7118,13606.9808906869
7119,1991.1891786317958
7120,17064.861267480253
7121,7352.084233854337
7122,6327.677767910181
7123,12384.960263224786
7124,5661.092002436506
7125,4007.0038320446893
7126,8870.437601891465
7127,2180.3440377157185
7128,21065.674899839396
7129,2601.784818386584
7130,3603.1950517349096
7131,2614.2861236724575
7132,2580.333868463942
7133,3598.032064227474
7134,1281.3414392971242
7135,12785.729721594114
7136,3785.5476752072072
7137,21501.88977272944
7138,15242.782401741724
7139,10565.812165502874
7140,10680.37305374661
7141,12581.128907679196
7142,1967.1854653353364
7143,21538.381911952994
7144,4300.730810090531
7145,2340.6926849776146
7146,21102.720872892845
7147,2033.4566216054504
7148,13473.618303117433
7149,6576.591466523154
7150,2970.6776177324155
7151,17086.738422243798
7152,4510.763127770486
7153,14761.361582224745
7154,15301.69339003588
7155,2838.8294014012604
7156,4432.097155792422
7157,11757.518463641456
7158,2612.506447685979
7159,11310.380699460002
7160,20084.801751105333
7161,5425.01570208959
7162,3124.2461824672905
7163,11818.707554086295
7164,9890.692706699823
7165,3903.306936456508
7166,12445.050077531552
7167,2478.587231174064
7168,6084.358007143056
7169,2766.833947377236
7170,13815.767231922873
7171,6168.230231271315
7172,5856.3040759515725
7173,4677.247599848235
7174,24870.104546778402
7175,6853.306089133439
7176,4180.793417871917
7177,5212.753376205106
7178,11455.096843614503
7179,1785.236886965598
7180,10160.971701728853
7181,27709.112618496787
7182,10463.842340490917
7183,32114.19735661782
7184,2620.657505027796
7185,2878.4947022937345
7186,1718.5872299555167
7187,4005.4609481938337
7188,12843.97203709963
7189,4129.538729210821
7190,99381.31063079448
7191,48995.68717724902
7192,1645.5424366381196
7193,19457.560383981792
7194,3759.284623784986
7195,9779.383033311682
7196,27628.123644268646
7197,6270.436521931153
7198,5578.249632933534
7199,2991.62933082741
7200,1929.1468812167593
7201,3058.9892395385214
7202,10613.54811095767
7203,36886.57886706686
7204,4714.27165142563
7205,26889.428448682662
7206,9060.996822981804
7207,13147.81847507587
7208,7753.330212953031
7209,42125.01665336967
7210,4581.137973338962
7211,18731.58787197516
7212,4312.503055181827
7213,23162.384138174053
7214,21058.16458959452
7215,2647.8709933157206
7216,11435.91951452805
7217,6168.4797218538615
7218,13324.402910183877
7219,3453.13909220779
7220,19304.537204226206
7221,17898.777693417895
7222,6680.142934998496
7223,2687.255090792166
7224,14101.609107089203
7225,2865.0115979569423
7226,18677.446973251816
7227,2794.9184045573625
7228,67581.39467939797
7229,1949.5154001805513
7230,18763.652183247035
7231,12476.124927037275
7232,13343.233808836472
7233,3129.497278562131
7234,15823.82541155776
7235,32110.139971895773
7236,27966.083609170495
7237,17034.31827547121
7238,9935.355630951357
7239,7172.113960525443
7240,12816.236116383861
7241,11844.388740867891
7242,11600.352265858455
7243,9195.444513187613
7244,1997.4238798576778
7245,8228.906180735396
7246,7094.481155467072
7247,16383.100291772887
7248,1827.0883356942675
7249,2084.0843756468958
7250,32458.582159077137
7251,12133.436165742949
7252,4611.065617499245
7253,15364.849094890766
7254,9078.391305527259
7255,34820.23601718107
7256,5784.985674723274
7257,13197.921432723735
7258,5212.753376205106
7259,10646.666106915478
7260,5247.445449500316
7261,1570.6069026062278
7262,2956.299796728141
7263,2362.290013864706
7264,2368.862835436738
7265,19760.83444013804
7266,21048.051016113157
7267,3588.8711608146505
7268,19628.689918330278
7269,10563.338629184498
7270,5411.989977666704
7271,3179.394439727866
7272,11230.836056266447
7273,14744.529728515163
7274,15987.368413021059
7275,2186.7224320044284
7276,7059.027643411935
7277,1565.8473813888156
7278,29335.844052872995
7279,3934.807751902758
7280,20065.087380798817
7281,7149.00683528489
7282,3606.0387675647908
7283,1855.4314538904657
7284,2041.2242231496793
7285,5791.726897153674
7286,3524.3735862490867
7287,4637.412965120941
7288,8724.973066975408
7289,1619.5995687429372
7290,24205.572853139238
7291,24779.914051793796
7292,3947.5011055564987
7293,2249.426928573515
7294,2730.2162708771325
7295,3671.946639569252
7296,5715.890054246625
7297,21347.108617537953
7298,5537.355494978311
7299,5557.289403469364
7300,2121.510455468705
7301,2161.3836150791058
7302,2830.9419123123157
7303,2809.6706039211986
7304,22337.15692246474
7305,12941.202852282882
7306,2611.7641687996056
7307,4819.299791442989
7308,10494.68998790224
7309,4733.025021310755
7310,14443.80845263548
7311,4214.15387504209
7312,15543.229312692161
7313,20116.882299958143
7314,4805.615215063463
7315,6730.2089523160475
7316,19460.595356072427
7317,3546.5281493642756
7318,3203.4901555689594
7319,1586.1313183100604
7320,8515.706493017238
7321,13492.009182169591
7322,15050.373517201719
7323,2527.890162188432
7324,7831.526984636709
7325,10342.361912564798
7326,6026.928010825777
7327,20188.693729999446
7328,1429.8002575664295
7329,50796.23592077024
7330,27628.123644268646
7331,25717.311304871626
7332,5349.954346273531
7333,13287.652145961225
7334,3214.775879231352
7335,4213.7331095402
7336,3956.9534020743513
7337,2582.1330451678823
7338,20754.887673600308
7339,47507.67163430723
7340,2705.8267237868054
7341,39457.106250545
7342,4281.596912580395
7343,1264.3977118095306
7344,15629.82724477279
7345,2581.754271800885
7346,9653.663204582368
7347,12255.614033517923
7348,3688.362705297786
7349,36827.66345541522
7350,3262.0153881252572
7351,1442.4186996340843
7352,4503.546481532684
7353,2343.302167920018
7354,18064.823365042495
7355,12445.050077531552
7356,38033.1573658959
7357,2410.540907209172
7358,12067.723301084057
7359,8311.20976728463
7360,21358.819139924613
7361,7568.395274550241
7362,3422.596100198748
7363,3743.700874352256
7364,2659.8050491587906
7365,1827.0883356942675
7366,2599.1550511963865
7367,27255.455287088338
7368,10544.709002719097
7369,1786.430437164463
7370,4116.392719367126
7371,13867.021241502745
7372,47507.67163430723
7373,2627.1398309339434
7374,4847.538881414877
7375,1799.5270261473647
7376,8060.837139523938
7377,2372.1700783099022
7378,10119.672871945006
7379,3234.982845266633
7380,7413.759177315713
7381,11102.942052656665
7382,2533.2150614403668
7383,14125.985098469975
7384,24588.676109258136
7385,3330.7860128819043
7386,22092.828433087107
7387,9931.397866778181
7388,15530.347236142221
7389,1535.3847138050933
7390,1896.3244693600875
7391,17914.490196323764
7392,3422.596100198748
7393,3801.827703824833
7394,24205.572853139238
7395,2207.7552556764886
7396,9207.82657777168
7397,7714.156677549831
7398,10201.10205723199
7399,3291.693026833861
7400,17883.94720431472
7401,36449.72149232192
7402,8957.288997386384
7403,12873.596281217942
7404,12690.00476672514
7405,4062.514595442344
7406,2399.2959492296673
7407,3422.596100198748
7408,5370.9065110596885
7409,2481.9836233189535
7410,2656.3096628884277
7411,12594.73038832157
7412,20298.720938785293
7413,12843.97203709963
7414,2461.552688592978
7415,20327.5132589613
7416,18553.68855702369
7417,6911.404695089347
7418,11295.379252479508
7419,16669.50566781868
7420,5429.017924852885
7421,7250.238758878579
7422,5229.550006272583
7423,13936.899443157976
7424,3431.7297958507033
7425,2485.657741954067
7426,6401.610698725682
7427,5476.451339270434
7428,10540.323234931106
7429,9612.420572546369
7430,25733.875166454025
7431,6015.936406370352
7432,13836.478249493703
7433,3602.3443695651504
7434,1735.8358559616684
7435,19882.492367616134
7436,3015.906950093263
7437,10571.429196507179
7438,2962.5295333375448
7439,2578.629918920723
7440,11603.616076354972
7441,5151.180862455013
7442,9750.642887884318
7443,22364.294243182423
7444,17894.543672142518
7445,3636.821777236164
7446,10433.299348481874
7447,7153.284121060459
7448,2923.4071035437864
7449,12190.833131671046
7450,3421.211144626654
7451,3210.928684395513
7452,13702.06427610416
7453,1919.336059913709
7454,4761.157352988794
7455,4001.6139483907223
7456,18064.823365042495
7457,3399.861536387593
7458,12147.7647306066
7459,13279.155022082055
7460,13836.478249493703
7461,12984.17778385344
7462,2240.2685130620985
7463,3341.7979758297797
7464,13761.479817020056
7465,25152.40576058856
7466,9180.401584119203
7467,17034.31827547121
7468,6743.698142394318
7469,1983.1400227982165
7470,2971.136392427827
7471,27169.33884706438
7472,8613.423057982476
7473,11049.534998136995
7474,11551.497249257487
7475,18358.07952313549
7476,2322.0314630871485
7477,18708.417779308456
7478,11469.661646664987
7479,20908.539364041768
7480,16227.760200680825
7481,20184.13825653695
7482,3636.821777236164
7483,14101.609107089203
7484,3861.314620378794
7485,16383.100291772887
7486,12089.08020111929
7487,9332.518463814462
7488,5661.092002436506
7489,1562.111018005735
7490,11061.064612663884
7491,2877.103126919839
7492,22630.147828935405
7493,3179.394439727866
7494,6375.3016012685375
7495,27709.112618496787
7496,7671.993946140309
7497,14156.068666377803
7498,1503.393998785745
7499,2571.966980965224
7500,3313.217666950553
7501,4201.150366010256
7502,19460.595356072427
7503,42406.16937023847
7504,7526.176585699125
7505,1679.0921405942966
7506,2884.0403163300875
7507,18667.44144266741
7508,4425.177337715114
7509,3744.0992348537616
7510,14999.690854682281
7511,4376.317714021782
7512,10524.12287903377
7513,4970.214451794834
7514,8550.125332310834
7515,7667.53309048623
7516,33013.374856001356
7517,8716.360516234177
7518,5525.082307601416
7519,12537.49049016528
7520,1705.9125014486963
7521,5163.084331005714
7522,2121.510455468705
7523,18017.904643224887
7524,12843.97203709963
7525,14010.664757520934
7526,2785.1181100324175
7527,2384.688497594583
7528,22648.193747684654
7529,1550.6703376432738
7530,12186.404517819152
7531,6612.7061230530135
7532,1637.182646035251
7533,9967.289681119237
7534,7135.435395092124
7535,2487.2062749916336
7536,7902.431083057244
7537,17004.42342352368
7538,27313.513647970158
7539,1577.5229810756853
7540,9292.352882303387
7541,13167.726887208675
7542,24870.104546778402
7543,15978.402053812486
7544,20298.720938785293
7545,50331.302971067584
7546,3542.1968719956453
7547,2659.8050491587906
7548,9425.353229269294
7549,37150.42092190566
7550,11604.548177791483
7551,2380.7413195756903
7552,7842.616605919813
7553,15199.292240189328
7554,3094.5484651314587
7555,18885.303865908973
7556,9171.747877501035
7557,6475.629919525804
7558,1509.5534583071023
7559,13314.034893702747
7560,4851.798172178749
7561,3272.2515186338223
7562,6550.2662845902805
7563,12099.43134767827
7564,2489.585443161201
7565,2505.2454879420393
7566,2248.039927930301
7567,16709.611142856636
7568,15168.749248180286
7569,1528.347089010338
7570,10399.897090173123
7571,8421.63702586216
7572,22406.50487476218
7573,21238.063272384225
7574,9686.091892784905
7575,2007.8687590473075
7576,2770.3215880489606
7577,6179.058772685594
7578,2299.551026678761
7579,8642.691773885645
7580,13167.726887208675
7581,24180.917355839785
7582,7151.33370140633
7583,14041.260627842437
7584,16524.91954365564
7585,2531.993356458449
7586,5710.186840219816
7587,4520.217904289724
7588,4677.247599848235
7589,20714.29191370075
7590,6122.358219509583
7591,7094.481155467072
7592,10814.581633043985
7593,6335.133643148121
7594,3951.981035371752
7595,2764.983080872047
7596,2301.862661690479
7597,5072.864819692444
7598,7935.6601089440865
7599,2186.7224320044284
7600,2745.7579620129595
7601,7544.692328639485
7602,7697.44284550123
7603,16688.855704685375
7604,19951.550717079885
7605,2872.0477345284644
7606,13312.69081682743
7607,3639.478544054352
7608,5099.2410609311755
7609,6522.050825322489
7610,7841.921382196247
7611,2344.868806509899
7612,67230.99133439398
7613,1637.182646035251
7614,1949.8675058922158
7615,16456.24253383481
7616,3807.439035963915
7617,4300.730810090531
7618,12750.855454743329
7619,10102.54016040059
7620,2612.316054017059
7621,10122.617495050954
7622,8467.912445786364
7623,8143.810597348326
7624,9798.609877678027
7625,5148.7676592937005
7626,1930.6736567665057
7627,15264.964121766423
7628,4692.609524414612
7629,3703.9606035942693
7630,23843.850857555622
7631,2097.647639031329
7632,8846.125277538375
7633,2463.4754493713117
7634,7832.504495788441
7635,10536.199867877496
7636,2463.4754493713117
7637,21357.11414812236
7638,4627.248376756226
7639,1818.6410489556965
7640,17015.671493865597
7641,42670.37595103367
7642,4448.907907774491
7643,8136.2895809563415
