Id,Precio
23478,23472.201904550904
23479,8374.851073309177
23480,1537.3354685346885
23481,7165.617608082175
23482,2931.1857004249673
23483,13345.914205745317
23484,4916.499674327498
23485,7527.6829581420025
23486,1537.3354685346885
23487,14304.843537693623
23488,4515.121024226175
23489,6043.833909503678
23490,6043.833909503678
23491,12895.861165611066
23492,19378.106301625532
23493,3208.115502247394
23494,1537.3354685346885
23495,1537.3354685346885
23496,2232.0040168911514
23497,8179.175282800301
23498,1537.3354685346885
23499,6790.915749507969
23500,1325.205374570027
23501,557.7295781311611
23502,13099.422437253403
23503,4560.078381186862
23504,5683.975470766364
23505,20261.526197655712
23506,20421.242999972546
23507,9230.124530574109
23508,6043.833909503678
23509,17969.12392954299
23510,15955.344686959268
23511,14758.448222647801
23512,16225.004846691862
23513,557.7295781311611
23514,24881.184276633445
23515,20174.751231480634
23516,14304.843537693623
23517,557.7295781311611
23518,19378.106301625532
23519,2931.1857004249673
23520,19378.106301625532
23521,2816.4262550688163
23522,10563.273606290237
23523,12080.846048457119
23524,11602.262079627275
23525,6043.833909503678
23526,24881.184276633445
23527,19378.106301625532
23528,4380.880358660654
23529,8871.533401587918
23530,6043.833909503678
23531,6435.523156682256
23532,16225.004846691862
23533,1537.3354685346885
23534,24881.184276633445
23535,4594.9909021381345
23536,4515.121024226175
23537,14304.843537693623
23538,3322.874947603545
23539,7627.7692333048835
23540,20421.242999972546
23541,7527.6829581420025
23542,5522.18350089384
23543,14899.137763280169
23544,8534.567875626013
23545,4792.050826048601
23546,13578.006406083243
23547,9031.250203904756
23548,4515.121024226175
23549,24881.184276633445
23550,6619.1263657297
23551,1806.9956282672824
23552,8964.859866512
23553,9271.33508426004
23554,6043.833909503678
23555,24881.184276633445
23556,9230.124530574109
23557,14304.843537693623
23558,10971.796141685329
23559,15955.344686959268
23560,1876.611424065439
23561,24881.184276633445
23562,2931.1857004249673
23563,557.7295781311611
23564,4820.035305229673
23565,14304.843537693623
23566,1325.205374570027
23567,8912.772457024581
23568,9078.282728421133
23569,7142.449216841496
23570,6043.833909503678
23571,2934.6168351225465
23572,6043.833909503678
23573,3678.2675404292586
23574,14304.843537693623
23575,6790.915749507969
23576,2816.4262550688163
23577,20421.242999972546
23578,1537.3354685346885
23579,14671.673256472723
23580,1484.9221768868636
23581,9211.351635003917
23582,14546.362314876722
23583,7540.994267129804
23584,14546.362314876722
23585,2931.1857004249673
23586,12895.861165611066
23587,11131.512944002166
23588,6043.833909503678
23589,11786.489554201456
23590,19378.106301625532
23591,1325.205374570027
23592,8374.851073309177
23593,14304.843537693623
23594,8964.859866512
23595,7494.347404619925
23596,6435.523156682256
23597,3914.222725526073
23598,10615.675403583553
23599,4906.810271404753
23600,20261.526197655712
23601,24881.184276633445
23602,6043.833909503678
23603,8695.544360501215
23604,20261.526197655712
23605,10615.361015777657
23606,11602.262079627275
23607,14816.022474609315
23608,5893.74784589643
23609,3678.2675404292586
23610,10279.479684302421
23611,14304.843537693623
23612,1537.3354685346885
23613,9211.351635003917
23614,4515.121024226175
23615,15955.344686959268
23616,24881.184276633445
23617,20261.526197655712
23618,19378.106301625532
23619,1537.3354685346885
23620,19378.106301625532
23621,6043.833909503678
23622,19378.106301625532
23623,8695.544360501215
23624,8695.544360501215
23625,1537.3354685346885
23626,13824.498174575157
23627,20261.526197655712
23628,24881.184276633445
23629,949.4188253097373
23630,24881.184276633445
23631,16225.004846691862
23632,24881.184276633445
23633,6043.833909503678
23634,3322.874947603545
23635,24881.184276633445
23636,10971.796141685329
23637,557.7295781311611
23638,8534.567875626013
23639,14304.843537693623
23640,20174.751231480634
23641,24881.184276633445
23642,9354.691075854193
23643,6043.833909503678
23644,8695.544360501215
23645,6043.833909503678
23646,2816.4262550688163
23647,6043.833909503678
23648,6790.915749507969
23649,11131.512944002166
23650,15955.344686959268
23651,10439.196486619257
23652,7142.449216841496
23653,19306.204294630872
23654,4674.837826543012
23655,6043.833909503678
23656,14899.137763280169
23657,23472.201904550904
23658,11602.262079627275
23659,19378.106301625532
23660,1484.9221768868636
23661,20261.526197655712
23662,24881.184276633445
23663,10971.796141685329
23664,10702.135981952735
23665,2232.0040168911514
23666,2856.217314468965
23667,24881.184276633445
23668,2987.0301267703694
23669,24881.184276633445
23670,1806.9956282672824
23671,14304.843537693623
23672,6982.732414524659
23673,1537.3354685346885
23674,7627.7692333048835
23675,13803.12631962296
23676,1806.9956282672824
23677,557.7295781311611
23678,14671.673256472723
23679,8028.10873781226
23680,3208.115502247394
23681,557.7295781311611
23682,14758.448222647801
23683,1806.9956282672824
23684,24881.184276633445
23685,19378.106301625532
23686,12080.846048457119
23687,24881.184276633445
23688,9051.63483268708
23689,2304.811264973553
23690,6790.915749507969
23691,6043.833909503678
23692,2816.4262550688163
23693,2464.528067290389
23694,9051.63483268708
23695,5850.056237105709
23696,9354.691075854193
23697,6043.833909503678
23698,19378.106301625532
23699,5175.427898055386
23700,20174.751231480634
23701,20174.751231480634
23702,7172.83863243056
23703,9230.124530574109
23704,2931.1857004249673
23705,6043.833909503678
23706,6043.833909503678
23707,9024.843315768127
23708,1484.9221768868636
23709,2284.4173085389757
23710,12080.846048457119
23711,1537.3354685346885
23712,6043.833909503678
23713,12080.846048457119
23714,3563.5080950731062
23715,24881.184276633445
23716,1537.3354685346885
23717,4428.3460580510955
23718,2696.500512152129
23719,6798.326052226843
23720,14304.843537693623
23721,24881.184276633445
23722,20421.242999972546
23723,23472.201904550904
23724,2464.528067290389
23725,14758.448222647801
23726,8288.076107134098
23727,16875.457079153526
23728,10439.196486619257
23729,12080.846048457119
23730,13345.914205745317
23731,14304.843537693623
23732,2304.811264973553
23733,10209.730420977634
23734,1537.3354685346885
23735,11786.489554201456
23736,24881.184276633445
23737,6790.915749507969
23738,4674.837826543012
23739,14304.843537693623
23740,1806.9956282672824
23741,13578.006406083243
23742,6043.833909503678
23743,20261.526197655712
23744,24881.184276633445
23745,2774.9000328057105
23746,13578.006406083243
23747,20261.526197655712
23748,3667.7309570341577
23749,2965.1181388027626
23750,2931.1857004249673
23751,19378.106301625532
23752,16225.004846691862
23753,15955.344686959268
23754,20174.751231480634
23755,24881.184276633445
23756,8534.567875626013
23757,16225.004846691862
23758,19378.106301625532
23759,557.7295781311611
23760,2284.4173085389757
23761,5262.202864230466
23762,8695.544360501215
23763,6435.523156682256
23764,2931.1857004249673
23765,19306.204294630872
23766,20261.526197655712
23767,13803.12631962296
23768,7142.449216841496
23769,557.7295781311611
23770,6435.523156682256
23771,14304.843537693623
23772,24881.184276633445
23773,10971.796141685329
23774,9051.63483268708
23775,8871.533401587918
23776,1484.9221768868636
23777,13664.781372258321
23778,11602.262079627275
23779,8534.567875626013
23780,7627.7692333048835
23781,4515.121024226175
23782,24881.184276633445
23783,557.7295781311611
23784,14304.843537693623
23785,1537.3354685346885
23786,10209.730420977634
23787,10615.361015777657
23788,8534.567875626013
23789,12541.608973065862
23790,2931.1857004249673
23791,2931.1857004249673
23792,6619.1263657297
23793,3051.893104977842
23794,7540.994267129804
23795,24881.184276633445
23796,16225.004846691862
23797,8871.533401587918
23798,13186.197403428481
23799,7627.7692333048835
23800,10971.796141685329
23801,6124.532484778695
23802,14918.165024964635
23803,2931.1857004249673
23804,4594.9909021381345
23805,7527.6829581420025
23806,15955.344686959268
23807,8871.533401587918
23808,17969.12392954299
23809,9230.124530574109
23810,3256.6902865029638
23811,12080.846048457119
23812,8019.458480483464
23813,19378.106301625532
23814,2464.528067290389
23815,2931.1857004249673
23816,14304.843537693623
23817,1806.9956282672824
23818,20261.526197655712
23819,7787.4860356217205
23820,6435.523156682256
23821,24881.184276633445
23822,6435.523156682256
23823,8019.458480483464
23824,1537.3354685346885
23825,1806.9956282672824
23826,6043.833909503678
23827,24881.184276633445
23828,1806.9956282672824
23829,10702.135981952735
23830,8695.544360501215
23831,20261.526197655712
23832,9230.124530574109
23833,7527.6829581420025
23834,949.4188253097373
23835,1484.9221768868636
23836,7932.6835143083845
23837,10563.273606290237
23838,2774.9000328057105
23839,20174.751231480634
23840,2284.4173085389757
23841,9051.63483268708
23842,19378.106301625532
23843,10832.93376602283
23844,11602.262079627275
23845,6790.915749507969
23846,2931.1857004249673
23847,20174.751231480634
23848,10479.39058071023
23849,2931.1857004249673
23850,24881.184276633445
23851,19378.106301625532
23852,2856.217314468965
23853,20261.526197655712
23854,14899.137763280169
23855,1985.5122483992357
23856,13824.498174575157
23857,13578.006406083243
23858,24881.184276633445
23859,557.7295781311611
23860,14899.137763280169
23861,6790.915749507969
23862,16225.004846691862
23863,5893.74784589643
23864,4916.499674327498
23865,19306.204294630872
23866,1325.205374570027
23867,19378.106301625532
23868,10563.273606290237
23869,14304.843537693623
23870,9211.351635003917
23871,8179.175282800301
23872,14758.448222647801
23873,1806.9956282672824
23874,20174.751231480634
23875,16225.004846691862
23876,19378.106301625532
23877,6043.833909503678
23878,19306.204294630872
23879,8871.533401587918
23880,13578.006406083243
23881,2931.1857004249673
23882,24881.184276633445
23883,3208.115502247394
23884,8871.533401587918
23885,24881.184276633445
23886,2284.4173085389757
23887,9271.33508426004
23888,13664.781372258321
23889,7527.6829581420025
23890,557.7295781311611
23891,24881.184276633445
23892,8179.175282800301
23893,9230.124530574109
23894,1876.611424065439
23895,5843.692273083201
23896,6043.833909503678
23897,1484.9221768868636
23898,13803.12631962296
23899,5522.18350089384
23900,2304.811264973553
23901,2774.9000328057105
23902,13186.197403428481
23903,9230.124530574109
23904,557.7295781311611
23905,6215.256618085793
23906,24881.184276633445
23907,6043.833909503678
23908,14899.137763280169
23909,20261.526197655712
23910,9230.124530574109
23911,6895.95744834958
23912,7527.6829581420025
23913,6043.833909503678
23914,3563.5080950731062
23915,1304.8114181354506
23916,12895.861165611066
23917,9051.63483268708
23918,3256.6902865029638
23919,557.7295781311611
23920,24881.184276633445
23921,5362.466698577003
23922,16225.004846691862
23923,1325.205374570027
23924,2931.1857004249673
23925,2931.1857004249673
23926,6790.915749507969
23927,10279.479684302421
23928,10615.361015777657
23929,2816.4262550688163
23930,2072.2872145743154
23931,14758.448222647801
23932,10826.958747448654
23933,7527.6829581420025
23934,24881.184276633445
23935,1537.3354685346885
23936,14816.022474609315
23937,2931.1857004249673
23938,13186.197403428481
23939,11786.489554201456
23940,20174.751231480634
23941,1537.3354685346885
23942,2931.1857004249673
23943,1929.0247157132644
23944,24881.184276633445
23945,949.4188253097373
23946,14758.448222647801
23947,15955.344686959268
23948,10479.39058071023
23949,1537.3354685346885
23950,15955.344686959268
23951,3678.2675404292586
23952,557.7295781311611
23953,19306.204294630872
23954,1537.3354685346885
23955,6043.833909503678
23956,20174.751231480634
23957,24881.184276633445
23958,24881.184276633445
23959,1929.0247157132644
23960,6043.833909503678
23961,12080.846048457119
23962,10615.361015777657
23963,6435.523156682256
23964,14758.448222647801
23965,24881.184276633445
23966,12895.861165611066
23967,16225.004846691862
23968,9230.124530574109
23969,1484.9221768868636
23970,14304.843537693623
23971,4515.121024226175
23972,14304.843537693623
23973,18284.43945123607
23974,1484.9221768868636
23975,1484.9221768868636
23976,3322.874947603545
23977,7287.598077786713
23978,3563.5080950731062
23979,20174.751231480634
23980,19378.106301625532
23981,1537.3354685346885
23982,24881.184276633445
23983,24881.184276633445
23984,8695.544360501215
23985,6982.732414524659
23986,1325.205374570027
23987,6043.833909503678
23988,7627.7692333048835
23989,6435.523156682256
23990,2931.1857004249673
23991,5843.692273083201
23992,19378.106301625532
23993,3208.115502247394
23994,16225.004846691862
23995,2931.1857004249673
23996,13345.914205745317
23997,20261.526197655712
23998,23472.201904550904
23999,4594.9909021381345
24000,14304.843537693623
24001,14304.843537693623
24002,557.7295781311611
24003,16225.004846691862
24004,24881.184276633445
24005,6790.915749507969
24006,1537.3354685346885
24007,4560.078381186862
24008,14671.673256472723
24009,10279.479684302421
24010,9051.63483268708
24011,13664.781372258321
24012,14304.843537693623
24013,24881.184276633445
24014,2816.4262550688163
24015,14304.843537693623
24016,8916.490758548602
24017,6790.915749507969
24018,14304.843537693623
24019,6043.833909503678
24020,10563.273606290237
24021,1325.205374570027
24022,2816.4262550688163
24023,20174.751231480634
24024,10832.93376602283
24025,2931.1857004249673
24026,2284.4173085389757
24027,2931.1857004249673
24028,20261.526197655712
24029,557.7295781311611
24030,24881.184276633445
24031,5893.74784589643
24032,20174.751231480634
24033,5597.200504591285
24034,2284.4173085389757
24035,23472.201904550904
24036,15955.344686959268
24037,8695.544360501215
24038,6435.523156682256
24039,14304.843537693623
24040,4674.837826543012
24041,14671.673256472723
24042,13731.276360920954
24043,6043.833909503678
24044,14758.448222647801
24045,13578.006406083243
24046,10885.02117551025
24047,10885.02117551025
24048,15955.344686959268
24049,10615.361015777657
24050,24881.184276633445
24051,557.7295781311611
24052,24881.184276633445
24053,8534.567875626013
24054,20174.751231480634
24055,11602.262079627275
24056,6043.833909503678
